
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/1000 [00:00<?, ?it/s]
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 830: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 831: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 832: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 833: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 834: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 835: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 836: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 837: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 838: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 839: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 840: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 841: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 842: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 843: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 844: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 845: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 846: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0019, Decoder Loss: 0.0000
Epoch 847: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 848: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 849: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 850: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 851: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 852: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 853: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 854: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 855: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 856: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 857: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 858: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 859: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 860: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 861: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 862: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 863: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 864: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 865: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 866: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 867: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 868: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 869: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 870: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 871: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 872: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0025, Decoder Loss: 0.0000
Epoch 873: Encoder Loss: 0.0015, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 874: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 875: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 876: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 877: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 878: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 879: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 880: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 881: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 882: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 883: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 884: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 885: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 886: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 887: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 888: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 889: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 890: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 891: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 892: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 893: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 894: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 895: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 896: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 897: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0001
Epoch 898: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 899: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 900: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 901: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 902: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 903: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 904: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 905: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0017, Decoder Loss: 0.0000
Epoch 906: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 907: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 908: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 909: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 910: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 911: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 912: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 913: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 914: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 915: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 916: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 917: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 918: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 919: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 920: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 921: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 922: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 923: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 924: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 925: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 926: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 927: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 928: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 929: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 930: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 931: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 932: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 933: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 934: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 935: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 936: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 937: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 938: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 939: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 940: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 941: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 942: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 943: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 944: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 945: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 946: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 947: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 948: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 949: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 950: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 951: Encoder Loss: 0.0012, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0023, Decoder Loss: 0.0000
Epoch 952: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 953: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 954: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 955: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 956: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 957: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 958: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 959: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 960: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 961: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 962: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 963: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 964: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 965: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0016, Decoder Loss: 0.0000
Epoch 966: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 967: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 968: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 969: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 970: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 971: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 972: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 973: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 974: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 975: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 976: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 977: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 978: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 979: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 980: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 981: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 982: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 983: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0018, Decoder Loss: 0.0000
Epoch 984: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 985: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0015, Decoder Loss: 0.0000
Epoch 986: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 987: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 988: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0014, Decoder Loss: 0.0000
Epoch 989: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 990: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0013, Decoder Loss: 0.0000
Epoch 991: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 992: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0012, Decoder Loss: 0.0000
Epoch 993: Encoder Loss: 0.0014, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 994: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
Epoch 995: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 996: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 997: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 998: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0011, Decoder Loss: 0.0000
Epoch 999: Encoder Loss: 0.0013, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0010, Decoder Loss: 0.0000
> /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/updatedTrain.py(297)<module>()
-> from scipy.stats import norm
17416372
193591
Total parameters: 17416372
Total parameters decoder: 193591
