
Loaded txt
Using 1D Conv Model with Uncertainties
  0%|          | 0/10000 [00:00<?, ?it/s]
Validation - Encoder Loss: 0.0069, Decoder Loss: 0.0000
Epoch 2912: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 2913: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 2914: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 2915: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 2916: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 2917: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0128, Decoder Loss: 0.0000
Epoch 2918: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 2919: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 2920: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 2921: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 2922: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0123, Decoder Loss: 0.0000
Epoch 2923: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 2924: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0072, Decoder Loss: 0.0000
Epoch 2925: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 2926: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 2927: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 2928: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 2929: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 2930: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 2931: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 2932: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0113, Decoder Loss: 0.0000
Epoch 2933: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0124, Decoder Loss: 0.0000
Epoch 2934: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 2935: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 2936: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0083, Decoder Loss: 0.0000
Epoch 2937: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 2938: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0078, Decoder Loss: 0.0000
Epoch 2939: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 2940: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 2941: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0077, Decoder Loss: 0.0000
Epoch 2942: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 2943: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0118, Decoder Loss: 0.0000
Epoch 2944: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 2945: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 2946: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 2947: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0126, Decoder Loss: 0.0000
Epoch 2948: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 2949: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0130, Decoder Loss: 0.0000
Epoch 2950: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 2951: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 2952: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 2953: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 2954: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0077, Decoder Loss: 0.0000
Epoch 2955: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 2956: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 2957: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0123, Decoder Loss: 0.0001
Epoch 2958: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 2959: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0122, Decoder Loss: 0.0000
Epoch 2960: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 2961: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 2962: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0126, Decoder Loss: 0.0000
Epoch 2963: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 2964: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 2965: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 2966: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 2967: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 2968: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0074, Decoder Loss: 0.0000
Epoch 2969: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 2970: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 2971: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 2972: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0130, Decoder Loss: 0.0000
Epoch 2973: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0062, Decoder Loss: 0.0000
Epoch 2974: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0070, Decoder Loss: 0.0000
Epoch 2975: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0126, Decoder Loss: 0.0000
Epoch 2976: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 2977: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 2978: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 2979: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 2980: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 2981: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0077, Decoder Loss: 0.0000
Epoch 2982: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0077, Decoder Loss: 0.0000
Epoch 2983: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 2984: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 2985: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 2986: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 2987: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0080, Decoder Loss: 0.0000
Epoch 2988: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0060, Decoder Loss: 0.0000
Epoch 2989: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 2990: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 2991: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 2992: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0080, Decoder Loss: 0.0000
Epoch 2993: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 2994: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 2995: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 2996: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 2997: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 2998: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 2999: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 3000: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 3001: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0074, Decoder Loss: 0.0000
Epoch 3002: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 3003: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 3004: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 3005: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0068, Decoder Loss: 0.0000
Epoch 3006: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 3007: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0106, Decoder Loss: 0.0000
Epoch 3008: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 3009: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 3010: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 3011: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 3012: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 3013: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0075, Decoder Loss: 0.0000
Epoch 3014: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0129, Decoder Loss: 0.0000
Epoch 3015: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 3016: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0123, Decoder Loss: 0.0001
Epoch 3017: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 3018: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 3019: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 3020: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 3021: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0083, Decoder Loss: 0.0000
Epoch 3022: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0097, Decoder Loss: 0.0000
Epoch 3023: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 3024: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0075, Decoder Loss: 0.0000
Epoch 3025: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 3026: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0155, Decoder Loss: 0.0000
Epoch 3027: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 3028: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0145, Decoder Loss: 0.0000
Epoch 3029: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 3030: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0126, Decoder Loss: 0.0000
Epoch 3031: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0073, Decoder Loss: 0.0000
Epoch 3032: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 3033: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0075, Decoder Loss: 0.0000
Epoch 3034: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0117, Decoder Loss: 0.0000
Epoch 3035: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 3036: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0099, Decoder Loss: 0.0000
Epoch 3037: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 3038: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 3039: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 3040: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0080, Decoder Loss: 0.0000
Epoch 3041: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0071, Decoder Loss: 0.0000
Epoch 3042: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 3043: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 3044: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 3045: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 3046: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 3047: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0122, Decoder Loss: 0.0000
Epoch 3048: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 3049: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0092, Decoder Loss: 0.0000
Epoch 3050: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0088, Decoder Loss: 0.0000
Epoch 3051: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 3052: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0075, Decoder Loss: 0.0000
Epoch 3053: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 3054: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 3055: Encoder Loss: 0.0106, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0098, Decoder Loss: 0.0000
Epoch 3056: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0109, Decoder Loss: 0.0000
Epoch 3057: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 3058: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 3059: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 3060: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0094, Decoder Loss: 0.0000
Epoch 3061: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0082, Decoder Loss: 0.0000
Epoch 3062: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 3063: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0000
Epoch 3064: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 3065: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0130, Decoder Loss: 0.0000
Epoch 3066: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0133, Decoder Loss: 0.0000
Epoch 3067: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0102, Decoder Loss: 0.0000
Epoch 3068: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 3069: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0074, Decoder Loss: 0.0000
Epoch 3070: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0103, Decoder Loss: 0.0000
Epoch 3071: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0085, Decoder Loss: 0.0000
Epoch 3072: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 3073: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0118, Decoder Loss: 0.0000
Epoch 3074: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0124, Decoder Loss: 0.0000
Epoch 3075: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0121, Decoder Loss: 0.0000
Epoch 3076: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0111, Decoder Loss: 0.0000
Epoch 3077: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0107, Decoder Loss: 0.0000
Epoch 3078: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0121, Decoder Loss: 0.0000
Epoch 3079: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0127, Decoder Loss: 0.0000
Epoch 3080: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0075, Decoder Loss: 0.0000
Epoch 3081: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0072, Decoder Loss: 0.0000
Epoch 3082: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 3083: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0114, Decoder Loss: 0.0000
Epoch 3084: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0089, Decoder Loss: 0.0000
Epoch 3085: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0101, Decoder Loss: 0.0001
Epoch 3086: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0121, Decoder Loss: 0.0000
Epoch 3087: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 3088: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0108, Decoder Loss: 0.0000
Epoch 3089: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0104, Decoder Loss: 0.0000
Epoch 3090: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0086, Decoder Loss: 0.0000
Epoch 3091: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0096, Decoder Loss: 0.0000
Epoch 3092: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0095, Decoder Loss: 0.0000
Epoch 3093: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 3094: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0093, Decoder Loss: 0.0000
Epoch 3095: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0090, Decoder Loss: 0.0000
Epoch 3096: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0079, Decoder Loss: 0.0000
Epoch 3097: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0087, Decoder Loss: 0.0000
Epoch 3098: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0091, Decoder Loss: 0.0000
Epoch 3099: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0135, Decoder Loss: 0.0000
Epoch 3100: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0112, Decoder Loss: 0.0000
Epoch 3101: Encoder Loss: 0.0104, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0131, Decoder Loss: 0.0000
Epoch 3102: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0105, Decoder Loss: 0.0000
Epoch 3103: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0084, Decoder Loss: 0.0000
Epoch 3104: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0116, Decoder Loss: 0.0000
Epoch 3105: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0118, Decoder Loss: 0.0000
Epoch 3106: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0074, Decoder Loss: 0.0000
Epoch 3107: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0110, Decoder Loss: 0.0000
Epoch 3108: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0115, Decoder Loss: 0.0000
Epoch 3109: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0155, Decoder Loss: 0.0000
Epoch 3110: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0100, Decoder Loss: 0.0000
Epoch 3111: Encoder Loss: 0.0105, Decoder Loss: 0.0000
Validation - Encoder Loss: 0.0069, Decoder Loss: 0.0000
